Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T14:03:18.346,1530.33128,-30.3
2024-06-14T14:03:18.485,1530.33225,-30.0
2024-06-14T14:03:18.679,1529.87184,-30.0
2024-06-14T14:03:18.817,1529.87371,-30.0
2024-06-14T14:03:19.011,1530.93561,-29.7
2024-06-14T14:03:19.151,1530.93634,-30.0
2024-06-14T14:03:19.345,1530.93634,-30.0
2024-06-14T14:03:19.483,1529.01139,-29.3
2024-06-14T14:03:19.679,1532.09856,-28.1
2024-06-14T14:03:19.815,1535.80900,-26.0
2024-06-14T14:03:20.009,1535.80957,-26.2
2024-06-14T14:03:20.146,1535.81114,-26.1
2024-06-14T14:03:20.342,1535.81422,-26.1
2024-06-14T14:03:20.477,1535.81696,-26.1
2024-06-14T14:03:20.672,1535.82015,-26.2
2024-06-14T14:03:20.809,1535.82421,-26.2
2024-06-14T14:03:21.003,1535.82460,-26.2
2024-06-14T14:03:21.143,1535.82435,-26.1
2024-06-14T14:03:21.338,1535.82417,-26.2
2024-06-14T14:03:21.475,1535.82437,-26.2
2024-06-14T14:03:21.671,1535.82429,-26.3
2024-06-14T14:03:21.807,1535.82432,-26.3
2024-06-14T14:03:22.001,1535.82361,-26.3
2024-06-14T14:03:22.139,1535.82328,-26.2
2024-06-14T14:03:22.337,1535.82368,-26.3
2024-06-14T14:03:22.472,1535.82407,-26.2
2024-06-14T14:03:22.668,1535.82389,-26.2
2024-06-14T14:03:22.804,1535.82363,-26.2
2024-06-14T14:03:23.000,1535.82341,-26.2
2024-06-14T14:03:23.139,1535.82278,-26.3
2024-06-14T14:03:23.333,1535.82239,-26.4
2024-06-14T14:03:23.470,1535.82213,-26.3
2024-06-14T14:03:23.666,1535.82175,-26.5
2024-06-14T14:03:23.802,1535.82173,-26.5
2024-06-14T14:03:24.001,1535.82146,-26.4
2024-06-14T14:03:24.143,1535.82156,-26.5
2024-06-14T14:03:24.338,1535.82145,-26.6
2024-06-14T14:03:24.469,1535.82130,-26.5
2024-06-14T14:03:24.664,1535.82097,-26.5
2024-06-14T14:03:24.800,1535.82098,-26.5
2024-06-14T14:03:24.993,1535.82124,-26.5
2024-06-14T14:03:25.133,1535.82152,-26.6
2024-06-14T14:03:25.328,1535.82157,-26.6
2024-06-14T14:03:25.465,1535.82155,-26.5
2024-06-14T14:03:25.670,1535.82138,-26.7
2024-06-14T14:03:25.805,1535.82167,-26.5
2024-06-14T14:03:25.999,1535.82167,-26.7
2024-06-14T14:03:26.134,1535.82171,-26.8
2024-06-14T14:03:26.329,1535.82163,-26.7
2024-06-14T14:03:26.465,1535.82193,-26.8
2024-06-14T14:03:26.659,1535.82181,-26.7
2024-06-14T14:03:26.796,1535.82215,-26.8
2024-06-14T14:03:26.991,1535.82238,-26.8
2024-06-14T14:03:27.130,1535.82242,-26.9
2024-06-14T14:03:27.324,1535.82212,-26.8
2024-06-14T14:03:27.463,1535.82243,-26.9
2024-06-14T14:03:27.658,1535.82190,-26.8
2024-06-14T14:03:27.796,1535.82207,-26.9
2024-06-14T14:03:27.989,1530.33327,-30.2
2024-06-14T14:03:28.132,1530.33193,-30.7
2024-06-14T14:03:28.327,1530.33149,-30.0
2024-06-14T14:03:28.466,1529.86847,-30.0
2024-06-14T14:03:28.661,1530.76282,-29.9
2024-06-14T14:03:28.800,1529.66146,-29.9
2024-06-14T14:03:28.993,1529.69438,-29.9
2024-06-14T14:03:29.132,1531.41678,-29.0
2024-06-14T14:03:29.329,1536.22030,-26.7
2024-06-14T14:03:29.463,1536.21711,-25.1
2024-06-14T14:03:29.658,1536.21438,-25.1
2024-06-14T14:03:29.795,1536.21577,-25.0
2024-06-14T14:03:29.989,1536.21572,-25.0
2024-06-14T14:03:30.128,1536.21534,-25.0
2024-06-14T14:03:30.322,1536.21501,-25.3
2024-06-14T14:03:30.461,1536.21496,-25.1
2024-06-14T14:03:30.657,1536.21453,-25.0
2024-06-14T14:03:30.794,1536.21461,-25.1
2024-06-14T14:03:30.990,1536.21467,-25.1
2024-06-14T14:03:31.128,1536.21484,-25.3
2024-06-14T14:03:31.322,1536.21458,-25.0
2024-06-14T14:03:31.460,1536.21466,-25.2
2024-06-14T14:03:31.656,1536.21459,-25.3
2024-06-14T14:03:31.793,1536.21457,-25.2
2024-06-14T14:03:31.988,1536.21468,-25.3
2024-06-14T14:03:32.127,1536.21484,-25.3
2024-06-14T14:03:32.320,1536.21448,-25.2
2024-06-14T14:03:32.459,1536.21501,-25.2
2024-06-14T14:03:32.655,1536.21486,-25.3
2024-06-14T14:03:32.791,1536.21488,-25.3
2024-06-14T14:03:32.986,1536.21518,-25.3
2024-06-14T14:03:33.123,1536.21524,-25.3
2024-06-14T14:03:33.317,1536.21553,-25.4
2024-06-14T14:03:33.457,1536.21552,-25.5
2024-06-14T14:03:33.653,1536.21559,-25.6
2024-06-14T14:03:33.790,1536.21564,-25.5
2024-06-14T14:03:33.982,1536.21530,-25.5
2024-06-14T14:03:34.120,1536.21537,-25.6
2024-06-14T14:03:34.315,1536.21557,-25.5
2024-06-14T14:03:34.453,1536.21571,-25.4
2024-06-14T14:03:34.650,1536.21556,-25.5
2024-06-14T14:03:34.784,1536.21556,-25.6
2024-06-14T14:03:34.982,1536.21550,-25.6
2024-06-14T14:03:35.118,1536.21558,-25.5
2024-06-14T14:03:35.313,1536.21519,-25.6
2024-06-14T14:03:35.452,1536.21524,-25.7
2024-06-14T14:03:35.648,1536.21516,-25.7
2024-06-14T14:03:35.783,1536.21533,-25.6
2024-06-14T14:03:35.986,1536.21546,-25.9
2024-06-14T14:03:36.125,1536.21530,-25.8
2024-06-14T14:03:36.318,1536.21554,-25.8
2024-06-14T14:03:36.451,1536.21540,-25.8
2024-06-14T14:03:36.645,1536.21549,-25.9
2024-06-14T14:03:36.782,1536.21529,-25.8
2024-06-14T14:03:36.977,1536.21563,-25.8
2024-06-14T14:03:37.113,1536.21567,-25.8
2024-06-14T14:03:37.308,1536.21559,-26.0
2024-06-14T14:03:37.447,1536.21556,-26.0
2024-06-14T14:03:37.643,1536.21520,-25.9
2024-06-14T14:03:37.780,1536.21531,-25.8
2024-06-14T14:03:37.977,1536.21482,-29.6
2024-06-14T14:03:38.113,1530.99340,-30.6
2024-06-14T14:03:38.309,1530.99316,-30.4
2024-06-14T14:03:38.448,1530.99279,-30.4
2024-06-14T14:03:38.643,1530.33258,-29.9
2024-06-14T14:03:38.782,1531.00302,-29.8
2024-06-14T14:03:38.979,1530.29894,-29.9
2024-06-14T14:03:39.122,1530.99152,-29.8
2024-06-14T14:03:39.319,1531.71140,-28.7
2024-06-14T14:03:39.453,1532.10656,-28.0
2024-06-14T14:03:39.643,1536.62521,-24.9
2024-06-14T14:03:39.779,1536.61488,-24.8
2024-06-14T14:03:39.973,1536.60929,-24.8
2024-06-14T14:03:40.111,1536.61052,-25.0
2024-06-14T14:03:40.305,1536.61001,-25.0
2024-06-14T14:03:40.445,1536.60952,-24.8
2024-06-14T14:03:40.639,1536.60847,-24.9
2024-06-14T14:03:40.778,1536.60867,-25.0
2024-06-14T14:03:40.974,1536.60806,-25.0
2024-06-14T14:03:41.110,1536.60810,-25.1
2024-06-14T14:03:41.305,1536.60791,-25.1
2024-06-14T14:03:41.443,1536.60809,-25.1
2024-06-14T14:03:41.639,1536.60772,-25.2
2024-06-14T14:03:41.776,1536.60755,-25.1
2024-06-14T14:03:41.971,1536.60789,-25.3
2024-06-14T14:03:42.108,1536.60773,-25.1
2024-06-14T14:03:42.302,1536.60782,-25.0
2024-06-14T14:03:42.441,1536.60791,-25.0
2024-06-14T14:03:42.636,1536.60759,-25.0
2024-06-14T14:03:42.773,1536.60788,-25.0
2024-06-14T14:03:42.970,1536.60784,-25.1
2024-06-14T14:03:43.106,1536.60816,-25.2
2024-06-14T14:03:43.300,1536.60856,-25.2
2024-06-14T14:03:43.440,1536.60892,-25.1
2024-06-14T14:03:43.635,1536.60884,-25.3
2024-06-14T14:03:43.772,1536.60914,-25.3
2024-06-14T14:03:43.966,1536.60906,-25.3
2024-06-14T14:03:44.102,1536.60911,-25.3
2024-06-14T14:03:44.297,1536.60887,-25.2
2024-06-14T14:03:44.436,1536.60897,-25.4
2024-06-14T14:03:44.631,1536.60913,-25.5
2024-06-14T14:03:44.768,1536.60917,-25.4
2024-06-14T14:03:44.964,1536.60930,-25.3
2024-06-14T14:03:45.100,1536.60900,-25.4
2024-06-14T14:03:45.294,1536.60866,-25.4
2024-06-14T14:03:45.433,1536.60863,-25.5
2024-06-14T14:03:45.630,1536.60873,-25.5
2024-06-14T14:03:45.766,1536.60881,-25.6
2024-06-14T14:03:45.961,1536.60891,-25.5
2024-06-14T14:03:46.097,1536.60892,-25.6
2024-06-14T14:03:46.302,1536.60889,-25.5
2024-06-14T14:03:46.440,1536.60902,-25.5
2024-06-14T14:03:46.642,1536.60902,-25.6
2024-06-14T14:03:46.773,1536.60900,-25.6
2024-06-14T14:03:46.975,1536.60866,-25.7
2024-06-14T14:03:47.105,1536.60884,-25.7
2024-06-14T14:03:47.307,1536.60896,-25.7
2024-06-14T14:03:47.440,1536.60907,-25.8
2024-06-14T14:03:47.642,1536.60907,-25.7
2024-06-14T14:03:47.773,1536.60946,-25.7
2024-06-14T14:03:47.978,1536.60776,-28.6
2024-06-14T14:03:48.109,1530.31767,-30.6
2024-06-14T14:03:48.309,1530.32666,-30.5
2024-06-14T14:03:48.457,1529.86846,-30.3
2024-06-14T14:03:48.644,1530.29854,-30.0
2024-06-14T14:03:48.785,1530.99107,-29.9
2024-06-14T14:03:48.976,1530.99053,-29.9
2024-06-14T14:03:49.117,1530.99180,-29.9
2024-06-14T14:03:49.309,1529.43164,-29.8
2024-06-14T14:03:49.452,1529.86925,-29.7
2024-06-14T14:03:49.639,1531.52004,-29.8
2024-06-14T14:03:49.769,1530.11311,-29.6
2024-06-14T14:03:49.960,1531.51998,-29.8
2024-06-14T14:03:50.097,1529.87147,-30.1
2024-06-14T14:03:50.291,1532.10620,-28.3
2024-06-14T14:03:50.430,1536.98925,-26.5
2024-06-14T14:03:50.622,1536.98895,-25.5
2024-06-14T14:03:50.759,1536.99033,-25.4
2024-06-14T14:03:50.955,1536.99355,-25.5
2024-06-14T14:03:51.090,1536.99623,-25.4
2024-06-14T14:03:51.283,1536.99937,-25.4
2024-06-14T14:03:51.421,1537.00418,-25.3
2024-06-14T14:03:51.615,1537.00551,-25.5
2024-06-14T14:03:51.754,1537.00495,-25.5
2024-06-14T14:03:51.949,1537.00477,-25.4
2024-06-14T14:03:52.086,1537.00514,-25.6
2024-06-14T14:03:52.282,1537.00614,-25.4
2024-06-14T14:03:52.419,1537.00622,-25.5
2024-06-14T14:03:52.613,1537.00558,-25.5
2024-06-14T14:03:52.751,1537.00518,-25.4
2024-06-14T14:03:52.947,1537.00465,-25.4
2024-06-14T14:03:53.084,1537.00479,-25.5
2024-06-14T14:03:53.279,1537.00396,-25.6
2024-06-14T14:03:53.416,1537.00377,-25.6
2024-06-14T14:03:53.610,1537.00324,-25.5
2024-06-14T14:03:53.750,1537.00340,-25.5
2024-06-14T14:03:53.945,1537.00350,-25.7
2024-06-14T14:03:54.086,1537.00309,-25.5
2024-06-14T14:03:54.284,1537.00284,-25.6
2024-06-14T14:03:54.416,1537.00306,-25.6
2024-06-14T14:03:54.610,1537.00287,-25.5
2024-06-14T14:03:54.747,1537.00297,-25.6
2024-06-14T14:03:54.943,1537.00295,-25.7
2024-06-14T14:03:55.080,1537.00324,-25.7
2024-06-14T14:03:55.274,1537.00305,-25.6
2024-06-14T14:03:55.411,1537.00314,-25.8
2024-06-14T14:03:55.605,1537.00286,-25.7
2024-06-14T14:03:55.745,1537.00297,-25.7
2024-06-14T14:03:55.940,1537.00274,-25.9
2024-06-14T14:03:56.076,1537.00333,-25.8
2024-06-14T14:03:56.273,1537.00341,-25.8
2024-06-14T14:03:56.409,1537.00344,-25.8
2024-06-14T14:03:56.603,1537.00293,-25.7
2024-06-14T14:03:56.743,1537.00317,-25.7
2024-06-14T14:03:56.947,1537.00349,-25.9
2024-06-14T14:03:57.081,1537.00359,-25.8
2024-06-14T14:03:57.273,1537.00322,-26.0
2024-06-14T14:03:57.407,1537.00347,-26.0
2024-06-14T14:03:57.602,1537.00335,-25.9
2024-06-14T14:03:57.740,1537.00354,-25.9
2024-06-14T14:03:57.935,1537.00321,-27.0
2024-06-14T14:03:58.073,1529.87118,-30.5
2024-06-14T14:03:58.270,1529.68467,-30.2
2024-06-14T14:03:58.409,1529.87026,-30.1
2024-06-14T14:03:58.603,1531.03701,-29.9
2024-06-14T14:03:58.743,1529.87395,-29.8
2024-06-14T14:03:58.939,1529.87336,-29.5
2024-06-14T14:03:59.075,1529.87309,-29.8
2024-06-14T14:03:59.269,1529.42085,-28.7
2024-06-14T14:03:59.409,1532.10622,-28.1
2024-06-14T14:03:59.600,1537.39884,-26.0
2024-06-14T14:03:59.740,1537.39649,-26.0
2024-06-14T14:03:59.933,1537.39705,-26.0
2024-06-14T14:04:00.069,1537.39722,-25.8
2024-06-14T14:04:00.265,1537.39727,-26.1
2024-06-14T14:04:00.401,1537.39675,-25.9
2024-06-14T14:04:00.595,1537.39631,-26.0
2024-06-14T14:04:00.734,1537.39626,-25.9
2024-06-14T14:04:00.928,1537.39645,-26.1
2024-06-14T14:04:01.066,1537.39640,-26.1
2024-06-14T14:04:01.261,1537.39567,-26.2
2024-06-14T14:04:01.398,1537.39600,-26.2
2024-06-14T14:04:01.593,1537.39610,-26.2
2024-06-14T14:04:01.731,1537.39626,-26.3
2024-06-14T14:04:01.925,1537.39609,-26.3
2024-06-14T14:04:02.063,1537.39590,-26.3
2024-06-14T14:04:02.258,1537.39612,-26.2
2024-06-14T14:04:02.395,1537.39616,-26.4
2024-06-14T14:04:02.590,1537.39664,-26.5
2024-06-14T14:04:02.728,1537.39721,-26.3
2024-06-14T14:04:02.923,1537.39707,-26.1
2024-06-14T14:04:03.061,1537.39684,-26.4
2024-06-14T14:04:03.256,1537.39661,-26.2
2024-06-14T14:04:03.395,1537.39686,-26.3
2024-06-14T14:04:03.590,1537.39698,-26.3
2024-06-14T14:04:03.728,1537.39724,-26.3
2024-06-14T14:04:03.923,1537.39694,-26.3
2024-06-14T14:04:04.061,1537.39710,-26.4
2024-06-14T14:04:04.258,1537.39698,-26.5
2024-06-14T14:04:04.394,1537.39695,-26.7
2024-06-14T14:04:04.587,1537.39677,-26.8
2024-06-14T14:04:04.727,1537.39664,-26.7
2024-06-14T14:04:04.922,1537.39688,-26.7
2024-06-14T14:04:05.060,1537.39734,-27.0
2024-06-14T14:04:05.255,1537.39731,-26.7
2024-06-14T14:04:05.393,1537.39725,-26.7
2024-06-14T14:04:05.587,1537.39691,-26.6
2024-06-14T14:04:05.724,1537.39695,-26.6
2024-06-14T14:04:05.919,1537.39746,-26.6
2024-06-14T14:04:06.058,1537.39715,-26.6
2024-06-14T14:04:06.253,1537.39708,-26.7
2024-06-14T14:04:06.390,1537.39704,-26.7
2024-06-14T14:04:06.584,1537.39727,-26.9
2024-06-14T14:04:06.722,1537.39727,-26.7
2024-06-14T14:04:06.917,1537.39694,-26.7
2024-06-14T14:04:07.056,1537.39730,-26.8
2024-06-14T14:04:07.261,1537.39725,-26.9
2024-06-14T14:04:07.395,1537.39701,-26.9
2024-06-14T14:04:07.588,1537.39663,-26.9
2024-06-14T14:04:07.722,1537.39693,-26.8
2024-06-14T14:04:07.914,1537.39699,-26.7
2024-06-14T14:04:08.054,1530.33134,-30.5
2024-06-14T14:04:08.251,1530.33098,-30.3
2024-06-14T14:04:08.387,1529.87390,-30.2
2024-06-14T14:04:08.582,1529.87308,-29.8
2024-06-14T14:04:08.719,1529.87314,-29.6
2024-06-14T14:04:08.914,1529.87362,-29.7
2024-06-14T14:04:09.060,1530.10522,-29.8
2024-06-14T14:04:09.260,1529.43074,-29.8
2024-06-14T14:04:09.390,1529.43028,-29.7
2024-06-14T14:04:09.581,1529.87329,-29.4
2024-06-14T14:04:09.719,1529.87336,-29.6
2024-06-14T14:04:09.912,1529.87315,-29.5
2024-06-14T14:04:10.050,1529.87378,-29.6
2024-06-14T14:04:10.248,1529.87188,-28.3
2024-06-14T14:04:10.384,1532.12400,-28.0
2024-06-14T14:04:10.576,1537.80834,-26.5
2024-06-14T14:04:10.713,1537.79804,-26.6
2024-06-14T14:04:10.907,1537.79159,-26.4
2024-06-14T14:04:11.045,1537.79258,-26.4
2024-06-14T14:04:11.240,1537.79216,-26.4
2024-06-14T14:04:11.377,1537.79150,-26.5
2024-06-14T14:04:11.573,1537.79090,-26.7
2024-06-14T14:04:11.710,1537.79096,-26.6
2024-06-14T14:04:11.904,1537.79078,-26.4
2024-06-14T14:04:12.043,1537.79015,-26.5
2024-06-14T14:04:12.239,1537.79041,-26.4
2024-06-14T14:04:12.375,1537.79023,-26.5
2024-06-14T14:04:12.571,1537.79024,-26.5
2024-06-14T14:04:12.708,1537.79026,-26.6
2024-06-14T14:04:12.902,1537.79010,-26.4
2024-06-14T14:04:13.041,1537.79048,-26.6
2024-06-14T14:04:13.236,1537.79024,-26.6
2024-06-14T14:04:13.374,1537.79067,-26.7
2024-06-14T14:04:13.571,1537.79088,-26.7
2024-06-14T14:04:13.707,1537.79087,-26.9
2024-06-14T14:04:13.901,1537.79107,-26.7
2024-06-14T14:04:14.040,1537.79156,-26.8
2024-06-14T14:04:14.235,1537.79148,-26.9
2024-06-14T14:04:14.372,1537.79201,-26.7
2024-06-14T14:04:14.568,1537.79168,-26.7
2024-06-14T14:04:14.704,1537.79167,-26.7
2024-06-14T14:04:14.900,1537.79149,-26.8
2024-06-14T14:04:15.038,1537.79165,-26.8
2024-06-14T14:04:15.233,1537.79164,-26.7
2024-06-14T14:04:15.369,1537.79156,-26.9
2024-06-14T14:04:15.565,1537.79178,-27.0
2024-06-14T14:04:15.703,1537.79186,-26.8
2024-06-14T14:04:15.896,1537.79191,-26.9
2024-06-14T14:04:16.035,1537.79206,-26.9
2024-06-14T14:04:16.231,1537.79180,-27.0
2024-06-14T14:04:16.367,1537.79204,-27.1
2024-06-14T14:04:16.562,1537.79165,-26.9
2024-06-14T14:04:16.700,1537.79170,-27.4
2024-06-14T14:04:16.894,1537.79196,-27.0
2024-06-14T14:04:17.033,1537.79187,-27.1
2024-06-14T14:04:17.227,1537.79170,-27.1
2024-06-14T14:04:17.365,1537.79166,-27.2
2024-06-14T14:04:17.570,1537.79161,-27.2
2024-06-14T14:04:17.704,1537.79195,-27.2
2024-06-14T14:04:17.899,1537.79201,-27.1
2024-06-14T14:04:18.033,1529.86943,-30.3
2024-06-14T14:04:18.229,1529.86872,-30.4
2024-06-14T14:04:18.367,1529.86741,-30.2
2024-06-14T14:04:18.561,1531.87921,-29.8
2024-06-14T14:04:18.699,1532.11261,-29.7
2024-06-14T14:04:18.893,1530.33249,-29.7
2024-06-14T14:04:19.033,1529.87360,-29.8
2024-06-14T14:04:19.226,1531.50347,-29.7
2024-06-14T14:04:19.364,1529.42281,-29.6
2024-06-14T14:04:19.561,1532.10580,-28.3
2024-06-14T14:04:19.698,1538.17664,-27.1
2024-06-14T14:04:19.890,1538.17422,-25.7
2024-06-14T14:04:20.027,1538.17533,-25.6
2024-06-14T14:04:20.221,1538.17721,-25.6
2024-06-14T14:04:20.359,1538.17983,-25.5
2024-06-14T14:04:20.554,1538.18258,-25.8
2024-06-14T14:04:20.690,1538.18733,-25.8
2024-06-14T14:04:20.886,1538.18803,-26.0
2024-06-14T14:04:21.024,1538.18832,-25.9
2024-06-14T14:04:21.217,1538.18834,-26.1
2024-06-14T14:04:21.356,1538.18818,-26.2
2024-06-14T14:04:21.553,1538.18858,-25.7
2024-06-14T14:04:21.689,1538.18789,-25.5
2024-06-14T14:04:21.882,1538.18717,-25.9
2024-06-14T14:04:22.019,1538.18699,-25.7
2024-06-14T14:04:22.216,1538.18651,-26.0
2024-06-14T14:04:22.354,1538.18678,-25.7
2024-06-14T14:04:22.548,1538.18702,-25.8
2024-06-14T14:04:22.684,1538.18749,-25.8
2024-06-14T14:04:22.880,1538.18654,-25.7
2024-06-14T14:04:23.018,1538.18646,-25.8
2024-06-14T14:04:23.212,1538.18606,-25.7
2024-06-14T14:04:23.362,1538.18622,-25.7
2024-06-14T14:04:23.558,1538.18616,-25.8
2024-06-14T14:04:23.698,1538.18621,-25.9
2024-06-14T14:04:23.881,1538.18550,-26.1
2024-06-14T14:04:24.023,1538.18526,-26.0
2024-06-14T14:04:24.228,1538.18517,-26.1
2024-06-14T14:04:24.354,1538.18576,-26.1
2024-06-14T14:04:24.549,1538.18542,-26.2
2024-06-14T14:04:24.685,1538.18520,-26.1
2024-06-14T14:04:24.879,1538.18494,-25.9
2024-06-14T14:04:25.015,1538.18484,-26.1
2024-06-14T14:04:25.211,1538.18526,-26.0
2024-06-14T14:04:25.349,1538.18567,-25.9
2024-06-14T14:04:25.546,1538.18587,-26.0
2024-06-14T14:04:25.693,1538.18572,-26.0
2024-06-14T14:04:25.875,1538.18577,-26.2
2024-06-14T14:04:26.013,1538.18606,-26.2
2024-06-14T14:04:26.208,1538.18610,-26.2
2024-06-14T14:04:26.346,1538.18609,-26.3
2024-06-14T14:04:26.541,1538.18586,-26.1
2024-06-14T14:04:26.678,1538.18589,-26.1
2024-06-14T14:04:26.873,1538.18588,-26.3
2024-06-14T14:04:27.010,1538.18576,-26.4
2024-06-14T14:04:27.204,1538.18613,-26.3
2024-06-14T14:04:27.344,1538.18615,-26.4
2024-06-14T14:04:27.539,1538.18596,-26.3
2024-06-14T14:04:27.676,1538.18609,-26.4
2024-06-14T14:04:27.880,1538.18629,-26.3
2024-06-14T14:04:28.017,1530.33240,-30.3
2024-06-14T14:04:28.213,1530.33212,-30.5
2024-06-14T14:04:28.346,1530.33224,-29.9
2024-06-14T14:04:28.541,1529.86782,-30.1
2024-06-14T14:04:28.677,1530.51657,-29.9
2024-06-14T14:04:28.873,1529.86844,-29.7
2024-06-14T14:04:29.011,1530.51677,-29.6
2024-06-14T14:04:29.206,1532.10568,-28.3
2024-06-14T14:04:29.343,1538.58694,-27.0
2024-06-14T14:04:29.537,1538.58211,-24.8
2024-06-14T14:04:29.671,1538.57963,-24.7
2024-06-14T14:04:29.865,1538.58113,-24.8
2024-06-14T14:04:30.002,1538.58127,-24.7
2024-06-14T14:04:30.197,1538.58036,-24.8
2024-06-14T14:04:30.336,1538.58003,-24.8
2024-06-14T14:04:30.530,1538.57928,-24.7
2024-06-14T14:04:30.667,1538.57962,-24.8
2024-06-14T14:04:30.864,1538.57955,-24.9
2024-06-14T14:04:31.000,1538.57949,-24.6
2024-06-14T14:04:31.193,1538.57963,-24.5
2024-06-14T14:04:31.333,1538.57979,-24.8
2024-06-14T14:04:31.529,1538.57937,-24.7
2024-06-14T14:04:31.665,1538.57928,-24.6
2024-06-14T14:04:31.861,1538.57979,-24.8
2024-06-14T14:04:31.997,1538.58012,-24.9
2024-06-14T14:04:32.193,1538.57990,-25.0
2024-06-14T14:04:32.330,1538.57958,-25.1
2024-06-14T14:04:32.523,1538.57974,-25.1
2024-06-14T14:04:32.663,1538.57973,-25.2
2024-06-14T14:04:32.858,1538.58000,-25.3
2024-06-14T14:04:32.995,1538.58032,-25.1
2024-06-14T14:04:33.189,1538.58001,-24.9
2024-06-14T14:04:33.326,1538.58021,-25.1
2024-06-14T14:04:33.523,1538.57965,-25.3
2024-06-14T14:04:33.661,1538.58005,-25.3
2024-06-14T14:04:33.855,1538.58024,-25.1
2024-06-14T14:04:33.993,1538.58072,-25.2
2024-06-14T14:04:34.188,1538.58038,-25.5
2024-06-14T14:04:34.326,1538.58090,-25.3
2024-06-14T14:04:34.519,1538.58052,-25.2
2024-06-14T14:04:34.658,1538.58049,-25.3
2024-06-14T14:04:34.855,1538.58040,-25.3
2024-06-14T14:04:34.991,1538.58045,-25.3
2024-06-14T14:04:35.185,1538.58043,-25.4
2024-06-14T14:04:35.322,1538.58043,-25.4
2024-06-14T14:04:35.518,1538.58059,-25.3
2024-06-14T14:04:35.657,1538.58059,-25.3
2024-06-14T14:04:35.851,1538.58074,-25.3
2024-06-14T14:04:35.988,1538.58093,-25.3
2024-06-14T14:04:36.182,1538.58086,-25.3
2024-06-14T14:04:36.320,1538.58087,-25.3
2024-06-14T14:04:36.514,1538.58071,-25.4
2024-06-14T14:04:36.653,1538.58085,-25.5
2024-06-14T14:04:36.849,1538.58080,-25.5
2024-06-14T14:04:36.986,1538.58088,-25.4
2024-06-14T14:04:37.180,1538.58078,-25.7
2024-06-14T14:04:37.317,1538.58044,-25.7
2024-06-14T14:04:37.511,1538.58038,-25.7
2024-06-14T14:04:37.650,1538.58062,-25.6
2024-06-14T14:04:37.846,1538.58068,-25.5
2024-06-14T14:04:37.983,1538.58136,-30.0
2024-06-14T14:04:38.182,1530.33341,-30.4
2024-06-14T14:04:38.327,1530.33227,-29.9
2024-06-14T14:04:38.520,1530.33216,-30.6
2024-06-14T14:04:38.653,1530.33241,-30.4
2024-06-14T14:04:38.847,1530.33122,-29.9
2024-06-14T14:04:38.986,1529.42255,-29.7
2024-06-14T14:04:39.189,1529.42196,-29.8
2024-06-14T14:04:39.323,1529.01183,-29.8
2024-06-14T14:04:39.514,1529.01189,-29.7
2024-06-14T14:04:39.650,1529.87397,-29.6
2024-06-14T14:04:39.844,1529.87317,-29.6
2024-06-14T14:04:39.982,1529.01102,-29.8
2024-06-14T14:04:40.174,1529.01158,-29.7
2024-06-14T14:04:40.316,1532.11023,-28.4
2024-06-14T14:04:40.510,1539.00034,-27.4
2024-06-14T14:04:40.649,1538.99325,-24.6
2024-06-14T14:04:40.843,1538.97937,-24.6
2024-06-14T14:04:40.980,1538.97584,-24.5
2024-06-14T14:04:41.173,1538.97667,-24.5
2024-06-14T14:04:41.310,1538.97630,-24.7
2024-06-14T14:04:41.503,1538.97521,-24.5
2024-06-14T14:04:41.642,1538.97475,-24.5
2024-06-14T14:04:41.837,1538.97462,-24.3
2024-06-14T14:04:41.973,1538.97440,-24.4
2024-06-14T14:04:42.170,1538.97413,-24.5
2024-06-14T14:04:42.307,1538.97424,-24.5
2024-06-14T14:04:42.501,1538.97404,-24.5
2024-06-14T14:04:42.640,1538.97406,-24.5
2024-06-14T14:04:42.836,1538.97398,-24.5
2024-06-14T14:04:42.972,1538.97417,-24.6
2024-06-14T14:04:43.167,1538.97416,-24.7
2024-06-14T14:04:43.304,1538.97417,-24.6
2024-06-14T14:04:43.499,1538.97402,-24.6
2024-06-14T14:04:43.638,1538.97464,-24.6
2024-06-14T14:04:43.832,1538.97490,-24.6
2024-06-14T14:04:43.969,1538.97536,-24.7
2024-06-14T14:04:44.164,1538.97554,-24.8
2024-06-14T14:04:44.301,1538.97547,-25.0
2024-06-14T14:04:44.494,1538.97536,-25.0
2024-06-14T14:04:44.634,1538.97530,-24.8
2024-06-14T14:04:44.829,1538.97564,-24.8
2024-06-14T14:04:44.966,1538.97574,-25.1
2024-06-14T14:04:45.161,1538.97578,-24.8
2024-06-14T14:04:45.299,1538.97582,-24.7
2024-06-14T14:04:45.493,1538.97562,-25.1
2024-06-14T14:04:45.631,1538.97583,-25.2
2024-06-14T14:04:45.825,1538.97575,-25.0
2024-06-14T14:04:45.963,1538.97576,-24.9
2024-06-14T14:04:46.159,1538.97552,-24.9
2024-06-14T14:04:46.295,1538.97589,-25.0
2024-06-14T14:04:46.490,1538.97574,-25.2
2024-06-14T14:04:46.629,1538.97583,-25.2
2024-06-14T14:04:46.823,1538.97531,-25.1
2024-06-14T14:04:46.963,1538.97527,-25.0
2024-06-14T14:04:47.158,1538.97538,-25.1
2024-06-14T14:04:47.296,1538.97578,-25.1
2024-06-14T14:04:47.493,1538.97548,-25.2
