Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-20T16:04:24.713,1539.37177,-15.7
2024-06-20T16:04:24.849,1539.37181,-15.5
2024-06-20T16:04:25.044,1539.37127,-15.5
2024-06-20T16:04:25.183,1539.37141,-15.5
2024-06-20T16:04:25.379,1539.37112,-15.6
2024-06-20T16:04:25.515,1539.37108,-15.7
2024-06-20T16:04:25.709,1539.37025,-15.6
2024-06-20T16:04:25.846,1539.37063,-15.7
2024-06-20T16:04:26.042,1539.37019,-15.7
2024-06-20T16:04:26.178,1539.37056,-15.8
2024-06-20T16:04:26.374,1539.37044,-15.8
2024-06-20T16:04:26.510,1539.37035,-15.7
2024-06-20T16:04:26.706,1539.36983,-15.7
2024-06-20T16:04:26.841,1539.36971,-15.8
2024-06-20T16:04:27.037,1539.36974,-15.8
2024-06-20T16:04:27.175,1539.37001,-15.8
2024-06-20T16:04:27.372,1539.36997,-15.9
2024-06-20T16:04:27.506,1539.37027,-15.9
2024-06-20T16:04:27.702,1539.37016,-15.9
2024-06-20T16:04:27.839,1539.37039,-15.9
2024-06-20T16:04:28.035,1539.37056,-16.0
2024-06-20T16:04:28.172,1539.37059,-16.0
2024-06-20T16:04:28.367,1539.37025,-16.1
2024-06-20T16:04:28.502,1539.37015,-16.0
2024-06-20T16:04:28.699,1539.36984,-16.1
2024-06-20T16:04:28.834,1539.37078,-16.1
2024-06-20T16:04:29.030,1539.37046,-16.1
2024-06-20T16:04:29.167,1539.37084,-16.2
2024-06-20T16:04:29.364,1539.37023,-16.3
2024-06-20T16:04:29.499,1539.37050,-16.2
2024-06-20T16:04:29.694,1539.37016,-16.3
2024-06-20T16:04:29.830,1539.37049,-16.4
2024-06-20T16:04:30.026,1539.36996,-16.3
2024-06-20T16:04:30.167,1539.36967,-18.4
2024-06-20T16:04:30.362,1528.58463,-19.6
2024-06-20T16:04:30.503,1530.96898,-19.5
2024-06-20T16:04:30.695,1528.57426,-19.4
2024-06-20T16:04:30.833,1530.96835,-19.2
2024-06-20T16:04:31.026,1529.87294,-19.2
2024-06-20T16:04:31.169,1531.60053,-18.9
2024-06-20T16:04:31.362,1530.36969,-19.0
2024-06-20T16:04:31.495,1528.58427,-19.0
2024-06-20T16:04:31.691,1529.67116,-19.2
2024-06-20T16:04:31.829,1529.67125,-19.2
2024-06-20T16:04:32.023,1529.67096,-19.1
2024-06-20T16:04:32.160,1530.73397,-18.8
2024-06-20T16:04:32.357,1530.96929,-18.9
2024-06-20T16:04:32.492,1528.60552,-18.2
2024-06-20T16:04:32.689,1539.77093,-17.5
2024-06-20T16:04:32.828,1539.76901,-17.2
2024-06-20T16:04:33.032,1539.76483,-17.2
2024-06-20T16:04:33.157,1539.76625,-17.0
2024-06-20T16:04:33.351,1539.76705,-17.0
2024-06-20T16:04:33.487,1539.76692,-17.3
2024-06-20T16:04:33.683,1539.76617,-17.1
2024-06-20T16:04:33.818,1539.76609,-17.2
2024-06-20T16:04:34.014,1539.76573,-17.2
2024-06-20T16:04:34.150,1539.76570,-17.4
2024-06-20T16:04:34.345,1539.76522,-17.2
2024-06-20T16:04:34.483,1539.76561,-17.0
2024-06-20T16:04:34.680,1539.76535,-17.2
2024-06-20T16:04:34.815,1539.76539,-17.1
2024-06-20T16:04:35.009,1539.76515,-17.3
2024-06-20T16:04:35.147,1539.76506,-17.2
2024-06-20T16:04:35.351,1539.76526,-17.3
2024-06-20T16:04:35.488,1539.76561,-17.4
2024-06-20T16:04:35.682,1539.76565,-17.4
2024-06-20T16:04:35.812,1539.76562,-17.4
2024-06-20T16:04:36.008,1539.76546,-17.4
2024-06-20T16:04:36.143,1539.76589,-17.4
2024-06-20T16:04:36.337,1539.76610,-17.3
2024-06-20T16:04:36.476,1539.76623,-17.5
2024-06-20T16:04:36.673,1539.76646,-17.4
2024-06-20T16:04:36.807,1539.76693,-17.4
2024-06-20T16:04:37.003,1539.76631,-17.5
2024-06-20T16:04:37.139,1539.76642,-17.5
2024-06-20T16:04:37.335,1539.76591,-17.5
2024-06-20T16:04:37.471,1539.76632,-17.5
2024-06-20T16:04:37.668,1539.76638,-17.6
2024-06-20T16:04:37.803,1539.76665,-17.6
2024-06-20T16:04:38.001,1539.76609,-17.7
2024-06-20T16:04:38.136,1539.76642,-17.8
2024-06-20T16:04:38.331,1539.76658,-17.6
2024-06-20T16:04:38.468,1539.76687,-17.6
2024-06-20T16:04:38.664,1539.76625,-17.5
2024-06-20T16:04:38.800,1539.76639,-17.6
2024-06-20T16:04:38.996,1539.76602,-17.6
2024-06-20T16:04:39.133,1539.76656,-17.7
2024-06-20T16:04:39.328,1539.76614,-17.8
2024-06-20T16:04:39.465,1539.76619,-18.0
2024-06-20T16:04:39.661,1539.76609,-17.9
2024-06-20T16:04:39.797,1539.76604,-17.9
2024-06-20T16:04:39.994,1539.76597,-17.7
2024-06-20T16:04:40.129,1539.76626,-18.3
2024-06-20T16:04:40.330,1532.50100,-19.6
2024-06-20T16:04:40.469,1532.50090,-19.3
2024-06-20T16:04:40.663,1532.50865,-19.1
2024-06-20T16:04:40.798,1529.22278,-18.9
2024-06-20T16:04:40.995,1530.93193,-19.2
2024-06-20T16:04:41.128,1528.58607,-19.5
2024-06-20T16:04:41.325,1530.74529,-19.1
2024-06-20T16:04:41.461,1530.74354,-19.1
2024-06-20T16:04:41.656,1528.59605,-18.0
2024-06-20T16:04:41.793,1528.61772,-18.4
2024-06-20T16:04:41.987,1540.17750,-20.7
2024-06-20T16:04:42.123,1540.16768,-20.5
2024-06-20T16:04:42.317,1540.16239,-20.6
2024-06-20T16:04:42.454,1540.16268,-20.7
2024-06-20T16:04:42.650,1540.16161,-20.6
2024-06-20T16:04:42.785,1540.16083,-20.6
2024-06-20T16:04:42.983,1540.16050,-20.4
2024-06-20T16:04:43.119,1540.16090,-20.5
2024-06-20T16:04:43.326,1540.16099,-20.7
2024-06-20T16:04:43.452,1540.16102,-20.6
2024-06-20T16:04:43.646,1540.16022,-20.6
2024-06-20T16:04:43.784,1540.16036,-20.6
2024-06-20T16:04:43.979,1540.16068,-20.6
2024-06-20T16:04:44.114,1540.16079,-20.7
2024-06-20T16:04:44.308,1540.16061,-20.6
2024-06-20T16:04:44.446,1540.16093,-20.7
2024-06-20T16:04:44.642,1540.16076,-20.7
2024-06-20T16:04:44.779,1540.16110,-21.1
2024-06-20T16:04:44.974,1540.16062,-20.9
2024-06-20T16:04:45.111,1540.16098,-20.9
2024-06-20T16:04:45.307,1540.16095,-20.8
2024-06-20T16:04:45.443,1540.16117,-20.9
2024-06-20T16:04:45.639,1540.16105,-20.9
2024-06-20T16:04:45.776,1540.16128,-20.9
2024-06-20T16:04:45.971,1540.16139,-20.9
2024-06-20T16:04:46.107,1540.16161,-20.9
2024-06-20T16:04:46.304,1540.16128,-20.8
2024-06-20T16:04:46.441,1540.16146,-20.9
2024-06-20T16:04:46.637,1540.16142,-21.0
2024-06-20T16:04:46.773,1540.16172,-21.1
2024-06-20T16:04:46.969,1540.16153,-21.0
2024-06-20T16:04:47.106,1540.16186,-21.1
2024-06-20T16:04:47.302,1540.16100,-21.1
2024-06-20T16:04:47.437,1540.16154,-21.1
2024-06-20T16:04:47.633,1540.16153,-21.1
2024-06-20T16:04:47.770,1540.16183,-21.1
2024-06-20T16:04:47.967,1540.16190,-21.1
2024-06-20T16:04:48.102,1540.16240,-21.3
2024-06-20T16:04:48.298,1540.16188,-21.3
2024-06-20T16:04:48.435,1540.16159,-21.3
2024-06-20T16:04:48.631,1540.16158,-21.2
2024-06-20T16:04:48.768,1540.16171,-21.3
2024-06-20T16:04:48.964,1540.16169,-21.3
2024-06-20T16:04:49.100,1540.16211,-21.3
2024-06-20T16:04:49.296,1540.16155,-21.3
2024-06-20T16:04:49.431,1540.16164,-21.4
2024-06-20T16:04:49.627,1540.16154,-21.4
2024-06-20T16:04:49.764,1540.16188,-21.4
2024-06-20T16:04:49.960,1540.16155,-21.4
2024-06-20T16:04:50.095,1540.16160,-21.4
2024-06-20T16:04:50.299,1528.58624,-19.7
2024-06-20T16:04:50.446,1529.00246,-19.5
2024-06-20T16:04:50.634,1529.00082,-19.3
2024-06-20T16:04:50.763,1530.96939,-19.2
2024-06-20T16:04:50.965,1529.64856,-19.2
2024-06-20T16:04:51.099,1530.49512,-19.3
2024-06-20T16:04:51.293,1530.32529,-19.7
2024-06-20T16:04:51.426,1530.32544,-19.6
2024-06-20T16:04:51.621,1530.32552,-19.6
2024-06-20T16:04:51.756,1528.59926,-18.1
2024-06-20T16:04:51.954,1540.54835,-20.5
2024-06-20T16:04:52.091,1540.54632,-24.7
2024-06-20T16:04:52.286,1540.54712,-24.7
2024-06-20T16:04:52.423,1540.54934,-24.8
2024-06-20T16:04:52.617,1540.55207,-24.8
2024-06-20T16:04:52.753,1540.55471,-24.7
2024-06-20T16:04:52.949,1540.55918,-24.9
2024-06-20T16:04:53.086,1540.55960,-24.8
2024-06-20T16:04:53.283,1540.55884,-25.0
2024-06-20T16:04:53.418,1540.55935,-25.1
2024-06-20T16:04:53.623,1540.55909,-24.9
2024-06-20T16:04:53.754,1540.55920,-25.1
2024-06-20T16:04:53.946,1540.55915,-25.0
2024-06-20T16:04:54.082,1540.55897,-25.2
2024-06-20T16:04:54.279,1540.55856,-25.0
2024-06-20T16:04:54.414,1540.55874,-25.1
2024-06-20T16:04:54.608,1540.55825,-25.2
2024-06-20T16:04:54.745,1540.55877,-25.1
2024-06-20T16:04:54.940,1540.55847,-25.1
2024-06-20T16:04:55.078,1540.55807,-25.0
2024-06-20T16:04:55.275,1540.55741,-25.2
2024-06-20T16:04:55.409,1540.55724,-25.1
2024-06-20T16:04:55.606,1540.55742,-25.3
2024-06-20T16:04:55.742,1540.55779,-25.1
2024-06-20T16:04:55.938,1540.55700,-25.3
2024-06-20T16:04:56.076,1540.55684,-25.3
2024-06-20T16:04:56.272,1540.55598,-25.2
2024-06-20T16:04:56.408,1540.55668,-25.2
2024-06-20T16:04:56.604,1540.55687,-25.6
2024-06-20T16:04:56.738,1540.55697,-25.5
2024-06-20T16:04:56.935,1540.55683,-25.3
2024-06-20T16:04:57.072,1540.55661,-25.3
2024-06-20T16:04:57.268,1540.55640,-25.4
2024-06-20T16:04:57.401,1540.55655,-25.4
2024-06-20T16:04:57.597,1540.55649,-25.5
2024-06-20T16:04:57.734,1540.55721,-25.5
2024-06-20T16:04:57.930,1540.55676,-25.4
2024-06-20T16:04:58.066,1540.55700,-25.6
2024-06-20T16:04:58.262,1540.55700,-25.6
2024-06-20T16:04:58.398,1540.55689,-25.6
2024-06-20T16:04:58.595,1540.55694,-25.5
2024-06-20T16:04:58.730,1540.55696,-25.6
2024-06-20T16:04:58.926,1540.55661,-25.5
2024-06-20T16:04:59.064,1540.55676,-25.7
2024-06-20T16:04:59.260,1540.55683,-25.8
2024-06-20T16:04:59.395,1540.55719,-25.7
2024-06-20T16:04:59.592,1540.55727,-25.7
2024-06-20T16:04:59.728,1540.55756,-25.7
2024-06-20T16:04:59.923,1540.55707,-25.7
2024-06-20T16:05:00.061,1540.55691,-26.0
2024-06-20T16:05:00.256,1528.58595,-19.8
2024-06-20T16:05:00.396,1528.58533,-19.7
2024-06-20T16:05:00.590,1528.58564,-19.4
2024-06-20T16:05:00.726,1530.97259,-19.1
2024-06-20T16:05:00.925,1530.96740,-19.5
2024-06-20T16:05:01.060,1529.87364,-19.8
2024-06-20T16:05:01.264,1529.87393,-19.7
2024-06-20T16:05:01.395,1529.87354,-18.9
2024-06-20T16:05:01.589,1528.60467,-19.5
2024-06-20T16:05:01.724,1540.95678,-24.5
2024-06-20T16:05:01.918,1540.95232,-24.7
2024-06-20T16:05:02.055,1540.95314,-24.6
2024-06-20T16:05:02.249,1540.95343,-24.6
2024-06-20T16:05:02.386,1540.95327,-24.7
2024-06-20T16:05:02.582,1540.95265,-24.8
2024-06-20T16:05:02.718,1540.95306,-24.7
2024-06-20T16:05:02.913,1540.95299,-24.7
2024-06-20T16:05:03.050,1540.95280,-24.8
2024-06-20T16:05:03.246,1540.95238,-24.8
2024-06-20T16:05:03.383,1540.95282,-24.7
2024-06-20T16:05:03.578,1540.95262,-24.7
2024-06-20T16:05:03.714,1540.95253,-24.8
2024-06-20T16:05:03.917,1540.95229,-24.8
2024-06-20T16:05:04.051,1540.95281,-25.0
2024-06-20T16:05:04.244,1540.95238,-25.1
2024-06-20T16:05:04.379,1540.95259,-24.8
2024-06-20T16:05:04.575,1540.95263,-24.8
2024-06-20T16:05:04.710,1540.95308,-24.8
2024-06-20T16:05:04.906,1540.95276,-24.9
2024-06-20T16:05:05.043,1540.95300,-24.9
2024-06-20T16:05:05.237,1540.95275,-25.0
2024-06-20T16:05:05.381,1540.95339,-25.0
2024-06-20T16:05:05.578,1540.95311,-25.1
2024-06-20T16:05:05.707,1540.95314,-24.9
2024-06-20T16:05:05.903,1540.95306,-24.8
2024-06-20T16:05:06.037,1540.95370,-24.8
2024-06-20T16:05:06.234,1540.95359,-25.0
2024-06-20T16:05:06.371,1540.95416,-25.2
2024-06-20T16:05:06.568,1540.95339,-25.0
2024-06-20T16:05:06.703,1540.95356,-25.0
2024-06-20T16:05:06.899,1540.95350,-25.2
2024-06-20T16:05:07.035,1540.95341,-25.1
2024-06-20T16:05:07.230,1540.95286,-25.0
2024-06-20T16:05:07.367,1540.95403,-25.3
2024-06-20T16:05:07.564,1540.95358,-25.1
2024-06-20T16:05:07.700,1540.95375,-25.2
2024-06-20T16:05:07.897,1540.95322,-25.3
2024-06-20T16:05:08.032,1540.95359,-25.1
2024-06-20T16:05:08.227,1540.95320,-25.4
2024-06-20T16:05:08.365,1540.95319,-25.3
2024-06-20T16:05:08.560,1540.95311,-25.4
2024-06-20T16:05:08.696,1540.95328,-25.5
2024-06-20T16:05:08.892,1540.95316,-25.2
2024-06-20T16:05:09.028,1540.95346,-25.5
2024-06-20T16:05:09.223,1540.95328,-25.6
2024-06-20T16:05:09.361,1540.95364,-25.6
2024-06-20T16:05:09.555,1540.95319,-25.4
2024-06-20T16:05:09.693,1540.95391,-25.7
2024-06-20T16:05:09.889,1540.95359,-25.6
2024-06-20T16:05:10.025,1540.95384,-25.6
2024-06-20T16:05:10.221,1528.58634,-19.8
2024-06-20T16:05:10.363,1530.97069,-19.6
2024-06-20T16:05:10.555,1530.96922,-19.6
2024-06-20T16:05:10.695,1530.96945,-19.3
2024-06-20T16:05:10.895,1530.96817,-19.1
2024-06-20T16:05:11.029,1531.61974,-19.4
2024-06-20T16:05:11.227,1531.28883,-19.1
2024-06-20T16:05:11.362,1531.28789,-19.1
2024-06-20T16:05:11.563,1531.61973,-19.1
2024-06-20T16:05:11.696,1531.62204,-18.9
2024-06-20T16:05:11.891,1531.62038,-19.1
2024-06-20T16:05:12.024,1531.61983,-19.2
2024-06-20T16:05:12.217,1532.32813,-19.2
2024-06-20T16:05:12.353,1528.58641,-18.9
2024-06-20T16:05:12.548,1528.60884,-18.0
2024-06-20T16:05:12.684,1541.36827,-23.3
2024-06-20T16:05:12.880,1541.35824,-22.9
2024-06-20T16:05:13.017,1541.35061,-22.8
2024-06-20T16:05:13.211,1541.34954,-22.5
2024-06-20T16:05:13.348,1541.34923,-22.6
2024-06-20T16:05:13.543,1541.34827,-22.8
2024-06-20T16:05:13.680,1541.34905,-22.8
2024-06-20T16:05:13.876,1541.34835,-22.8
2024-06-20T16:05:14.012,1541.34827,-22.9
2024-06-20T16:05:14.214,1541.34783,-22.9
2024-06-20T16:05:14.352,1541.34832,-23.1
2024-06-20T16:05:14.547,1541.34794,-22.9
2024-06-20T16:05:14.679,1541.34823,-23.1
2024-06-20T16:05:14.874,1541.34781,-23.3
2024-06-20T16:05:15.010,1541.34800,-22.8
2024-06-20T16:05:15.207,1541.34778,-22.8
2024-06-20T16:05:15.341,1541.34791,-23.0
2024-06-20T16:05:15.537,1541.34801,-23.5
2024-06-20T16:05:15.675,1541.34835,-23.1
2024-06-20T16:05:15.871,1541.34904,-22.7
2024-06-20T16:05:16.006,1541.34922,-22.7
2024-06-20T16:05:16.203,1541.34932,-23.1
2024-06-20T16:05:16.338,1541.34957,-23.3
2024-06-20T16:05:16.534,1541.34957,-23.1
2024-06-20T16:05:16.670,1541.34947,-23.0
2024-06-20T16:05:16.866,1541.34978,-23.1
2024-06-20T16:05:17.003,1541.34971,-23.3
2024-06-20T16:05:17.199,1541.34925,-23.0
2024-06-20T16:05:17.334,1541.34928,-23.1
2024-06-20T16:05:17.530,1541.34888,-23.2
2024-06-20T16:05:17.668,1541.34950,-23.5
2024-06-20T16:05:17.864,1541.34955,-23.3
2024-06-20T16:05:18.000,1541.34948,-23.3
2024-06-20T16:05:18.195,1541.34904,-23.1
2024-06-20T16:05:18.331,1541.34923,-23.1
2024-06-20T16:05:18.527,1541.34928,-23.4
2024-06-20T16:05:18.663,1541.34957,-23.3
2024-06-20T16:05:18.859,1541.34957,-23.2
2024-06-20T16:05:18.996,1541.34963,-23.4
2024-06-20T16:05:19.192,1541.34943,-23.3
2024-06-20T16:05:19.326,1541.34959,-23.4
2024-06-20T16:05:19.522,1541.34950,-23.5
2024-06-20T16:05:19.661,1541.34941,-23.8
2024-06-20T16:05:19.856,1541.34945,-23.7
2024-06-20T16:05:19.991,1541.34965,-23.4
2024-06-20T16:05:20.189,1541.34874,-20.5
2024-06-20T16:05:20.331,1528.58637,-19.5
2024-06-20T16:05:20.533,1528.58564,-19.4
2024-06-20T16:05:20.668,1528.78121,-19.2
2024-06-20T16:05:20.860,1532.08281,-19.0
2024-06-20T16:05:20.992,1528.58441,-19.0
2024-06-20T16:05:21.191,1531.20113,-19.0
2024-06-20T16:05:21.324,1531.20026,-19.0
2024-06-20T16:05:21.517,1530.72600,-19.2
2024-06-20T16:05:21.655,1530.72600,-19.1
2024-06-20T16:05:21.850,1528.59759,-18.0
2024-06-20T16:05:21.987,1541.73509,-20.8
2024-06-20T16:05:22.182,1541.73581,-21.3
2024-06-20T16:05:22.317,1541.73703,-21.4
2024-06-20T16:05:22.515,1541.73964,-21.3
2024-06-20T16:05:22.648,1541.74195,-21.3
2024-06-20T16:05:22.843,1541.74593,-21.0
2024-06-20T16:05:22.982,1541.74828,-21.0
2024-06-20T16:05:23.178,1541.74748,-21.0
2024-06-20T16:05:23.313,1541.74778,-21.0
2024-06-20T16:05:23.507,1541.74769,-21.1
2024-06-20T16:05:23.645,1541.74768,-21.1
2024-06-20T16:05:23.840,1541.74723,-21.2
2024-06-20T16:05:23.977,1541.74738,-21.3
2024-06-20T16:05:24.173,1541.74696,-21.0
2024-06-20T16:05:24.309,1541.74762,-21.1
2024-06-20T16:05:24.508,1541.74713,-21.2
2024-06-20T16:05:24.647,1541.74750,-21.6
2024-06-20T16:05:24.844,1541.74687,-21.4
2024-06-20T16:05:24.976,1541.74674,-21.5
2024-06-20T16:05:25.171,1541.74629,-21.3
2024-06-20T16:05:25.305,1541.74577,-21.5
2024-06-20T16:05:25.502,1541.74526,-21.0
2024-06-20T16:05:25.639,1541.74564,-21.3
2024-06-20T16:05:25.834,1541.74488,-21.3
2024-06-20T16:05:25.970,1541.74499,-21.3
2024-06-20T16:05:26.167,1541.74467,-21.4
2024-06-20T16:05:26.303,1541.74493,-21.5
2024-06-20T16:05:26.500,1541.74505,-21.9
2024-06-20T16:05:26.635,1541.74524,-21.1
2024-06-20T16:05:26.829,1541.74488,-21.6
2024-06-20T16:05:26.967,1541.74509,-21.5
2024-06-20T16:05:27.163,1541.74482,-21.6
2024-06-20T16:05:27.298,1541.74543,-21.7
2024-06-20T16:05:27.493,1541.74516,-21.9
2024-06-20T16:05:27.629,1541.74565,-21.9
2024-06-20T16:05:27.826,1541.74561,-21.8
2024-06-20T16:05:27.962,1541.74557,-21.5
2024-06-20T16:05:28.158,1541.74535,-21.7
2024-06-20T16:05:28.294,1541.74579,-21.7
2024-06-20T16:05:28.491,1541.74571,-21.7
2024-06-20T16:05:28.626,1541.74619,-21.7
2024-06-20T16:05:28.820,1541.74578,-21.9
2024-06-20T16:05:28.959,1541.74575,-21.8
2024-06-20T16:05:29.153,1541.74566,-22.4
2024-06-20T16:05:29.290,1541.74571,-21.9
2024-06-20T16:05:29.486,1541.74528,-21.8
2024-06-20T16:05:29.624,1541.74532,-21.8
2024-06-20T16:05:29.818,1541.74519,-21.9
2024-06-20T16:05:29.955,1541.74552,-22.2
2024-06-20T16:05:30.151,1541.74488,-21.2
2024-06-20T16:05:30.288,1528.58663,-19.7
2024-06-20T16:05:30.487,1528.58716,-19.5
2024-06-20T16:05:30.623,1530.96989,-19.3
2024-06-20T16:05:30.821,1531.39565,-19.1
2024-06-20T16:05:30.954,1529.87408,-19.4
2024-06-20T16:05:31.154,1532.03773,-19.1
2024-06-20T16:05:31.288,1529.66240,-18.8
2024-06-20T16:05:31.483,1529.66222,-19.0
2024-06-20T16:05:31.618,1530.54309,-19.2
2024-06-20T16:05:31.812,1530.54311,-19.1
2024-06-20T16:05:31.958,1529.00903,-18.5
2024-06-20T16:05:32.155,1529.00900,-18.5
2024-06-20T16:05:32.291,1529.00874,-18.4
2024-06-20T16:05:32.487,1529.00638,-18.2
2024-06-20T16:05:32.619,1528.60513,-18.4
2024-06-20T16:05:32.811,1542.14585,-21.4
2024-06-20T16:05:32.945,1542.14134,-20.9
2024-06-20T16:05:33.139,1542.14130,-21.0
2024-06-20T16:05:33.276,1542.14282,-21.1
2024-06-20T16:05:33.472,1542.14281,-21.1
2024-06-20T16:05:33.607,1542.14286,-21.1
2024-06-20T16:05:33.804,1542.14223,-21.6
2024-06-20T16:05:33.939,1542.14217,-21.0
2024-06-20T16:05:34.134,1542.14172,-20.9
2024-06-20T16:05:34.271,1542.14152,-20.8
2024-06-20T16:05:34.468,1542.14099,-21.1
2024-06-20T16:05:34.602,1542.14135,-21.2
2024-06-20T16:05:34.798,1542.14109,-21.0
2024-06-20T16:05:34.940,1542.14145,-21.3
2024-06-20T16:05:35.138,1542.14133,-21.2
2024-06-20T16:05:35.269,1542.14167,-21.2
2024-06-20T16:05:35.475,1542.14122,-21.1
2024-06-20T16:05:35.601,1542.14141,-21.1
2024-06-20T16:05:35.796,1542.14129,-21.0
2024-06-20T16:05:35.930,1542.14125,-21.1
2024-06-20T16:05:36.125,1542.14136,-21.2
2024-06-20T16:05:36.263,1542.14172,-20.9
2024-06-20T16:05:36.459,1542.14168,-21.2
2024-06-20T16:05:36.594,1542.14222,-21.3
2024-06-20T16:05:36.791,1542.14173,-21.3
2024-06-20T16:05:36.926,1542.14231,-21.3
2024-06-20T16:05:37.121,1542.14257,-21.5
2024-06-20T16:05:37.258,1542.14263,-21.5
2024-06-20T16:05:37.453,1542.14223,-21.5
2024-06-20T16:05:37.591,1542.14227,-21.4
2024-06-20T16:05:37.787,1542.14205,-21.5
2024-06-20T16:05:37.922,1542.14246,-21.5
2024-06-20T16:05:38.117,1542.14245,-21.5
2024-06-20T16:05:38.254,1542.14251,-21.6
2024-06-20T16:05:38.449,1542.14214,-21.4
2024-06-20T16:05:38.586,1542.14211,-21.6
2024-06-20T16:05:38.781,1542.14205,-21.6
2024-06-20T16:05:38.919,1542.14255,-21.6
2024-06-20T16:05:39.114,1542.14218,-21.5
2024-06-20T16:05:39.251,1542.14209,-21.7
2024-06-20T16:05:39.446,1542.14210,-21.9
2024-06-20T16:05:39.584,1542.14239,-21.9
2024-06-20T16:05:39.780,1542.14254,-21.8
2024-06-20T16:05:39.915,1542.14281,-21.7
2024-06-20T16:05:40.110,1542.14271,-21.8
2024-06-20T16:05:40.248,1528.58568,-19.6
2024-06-20T16:05:40.443,1528.58626,-19.5
2024-06-20T16:05:40.582,1528.57825,-19.2
2024-06-20T16:05:40.778,1528.57765,-19.3
2024-06-20T16:05:40.916,1529.66235,-19.0
2024-06-20T16:05:41.109,1530.71759,-18.9
2024-06-20T16:05:41.246,1528.58603,-18.9
2024-06-20T16:05:41.447,1529.21972,-18.8
2024-06-20T16:05:41.581,1528.58691,-18.2
2024-06-20T16:05:41.775,1528.60380,-17.9
2024-06-20T16:05:41.909,1542.55927,-19.5
2024-06-20T16:05:42.105,1542.54545,-19.6
2024-06-20T16:05:42.243,1542.54074,-19.8
2024-06-20T16:05:42.437,1542.54005,-19.8
2024-06-20T16:05:42.574,1542.53953,-20.0
2024-06-20T16:05:42.769,1542.53816,-19.7
2024-06-20T16:05:42.906,1542.53868,-19.6
2024-06-20T16:05:43.103,1542.53844,-19.7
2024-06-20T16:05:43.237,1542.53850,-19.7
2024-06-20T16:05:43.433,1542.53807,-19.8
2024-06-20T16:05:43.571,1542.53838,-19.7
2024-06-20T16:05:43.768,1542.53823,-19.7
2024-06-20T16:05:43.902,1542.53848,-19.6
2024-06-20T16:05:44.097,1542.53821,-19.7
2024-06-20T16:05:44.234,1542.53828,-19.8
2024-06-20T16:05:44.431,1542.53819,-19.8
2024-06-20T16:05:44.567,1542.53829,-19.7
2024-06-20T16:05:44.763,1542.53847,-19.9
2024-06-20T16:05:44.900,1542.53859,-19.8
2024-06-20T16:05:45.095,1542.53860,-19.8
2024-06-20T16:05:45.237,1542.53911,-20.0
2024-06-20T16:05:45.435,1542.53885,-20.1
2024-06-20T16:05:45.566,1542.53918,-19.9
2024-06-20T16:05:45.761,1542.53925,-20.0
2024-06-20T16:05:45.896,1542.53922,-20.0
2024-06-20T16:05:46.092,1542.53915,-20.2
2024-06-20T16:05:46.228,1542.53902,-20.1
2024-06-20T16:05:46.423,1542.53917,-20.2
2024-06-20T16:05:46.561,1542.53919,-20.1
2024-06-20T16:05:46.754,1542.53924,-20.2
2024-06-20T16:05:46.893,1542.53951,-20.1
2024-06-20T16:05:47.088,1542.53903,-20.3
2024-06-20T16:05:47.224,1542.53952,-20.3
2024-06-20T16:05:47.419,1542.53912,-20.4
2024-06-20T16:05:47.557,1542.53881,-20.1
2024-06-20T16:05:47.752,1542.53882,-19.9
2024-06-20T16:05:47.889,1542.53890,-19.8
2024-06-20T16:05:48.085,1542.53931,-20.4
2024-06-20T16:05:48.220,1542.53940,-20.5
2024-06-20T16:05:48.416,1542.53934,-20.4
2024-06-20T16:05:48.550,1542.53941,-20.6
2024-06-20T16:05:48.747,1542.53920,-20.5
2024-06-20T16:05:48.885,1542.53943,-20.5
2024-06-20T16:05:49.082,1542.53894,-20.3
2024-06-20T16:05:49.217,1542.53915,-20.4
2024-06-20T16:05:49.412,1542.53902,-20.6
2024-06-20T16:05:49.548,1542.53920,-20.6
2024-06-20T16:05:49.745,1542.53901,-20.6
2024-06-20T16:05:49.880,1542.53922,-20.8
2024-06-20T16:05:50.077,1542.53910,-20.6
2024-06-20T16:05:50.214,1528.58669,-19.8
2024-06-20T16:05:50.424,1530.97027,-19.6
2024-06-20T16:05:50.565,1530.97034,-19.4
2024-06-20T16:05:50.751,1530.96997,-19.5
2024-06-20T16:05:50.880,1529.87419,-19.6
2024-06-20T16:05:51.077,1529.85499,-19.3
2024-06-20T16:05:51.212,1530.49643,-19.2
2024-06-20T16:05:51.407,1530.49600,-19.1
2024-06-20T16:05:51.552,1531.39768,-18.7
2024-06-20T16:05:51.744,1528.59144,-18.1
2024-06-20T16:05:51.878,1528.59498,-18.0
2024-06-20T16:05:52.072,1542.92602,-19.7
2024-06-20T16:05:52.210,1542.92708,-20.0
2024-06-20T16:05:52.405,1542.92905,-19.7
2024-06-20T16:05:52.539,1542.93144,-19.9
2024-06-20T16:05:52.734,1542.93463,-19.8
2024-06-20T16:05:52.872,1542.93836,-19.9
2024-06-20T16:05:53.069,1542.93839,-19.8
2024-06-20T16:05:53.204,1542.93811,-19.7
2024-06-20T16:05:53.401,1542.93782,-20.0
2024-06-20T16:05:53.537,1542.93788,-19.9
2024-06-20T16:05:53.734,1542.93772,-20.0
